date,average_temperature,rainfall,weekend,holiday,price_per_kg,promo,demand,previous_days_demand
2022-04-03 11:43:12.670842,21.21617432631602,7.733622176227932,1,0,0.9576036905938359,1,1746,1830.0
2022-04-04 11:43:12.670841,28.08465244282705,5.112150495491493,0,0,2.5464402224595655,1,1324,1746.0
2022-04-05 11:43:12.670840,40.64646599192009,0.346668243078735,0,0,1.4633125440242523,1,1545,1324.0
2022-04-06 11:43:12.670839,20.25783477039031,11.290472999689628,0,0,2.0506333640148307,1,1472,1545.0
2022-04-07 11:43:12.670837,20.97807055122247,0.6945557412638037,0,0,3.2381801307841003,1,1327,1472.0
2022-04-08 11:43:12.670836,21.378085778091588,0.05582727763954324,0,0,2.264743652781585,1,1365,1327.0
2022-04-09 11:43:12.670835,29.022811076285667,0.00024478389739212783,1,0,1.5832822573015692,1,1770,1365.0
2022-04-10 11:43:12.670834,28.817753323235422,3.1792848850472746,1,0,1.6798544099239843,1,1715,1770.0
2022-04-11 11:43:12.670833,22.969391875350983,7.638058056504025,0,0,1.0013882828654177,1,1394,1715.0
2022-04-12 11:43:12.670832,29.89236008124463,13.568402670992722,0,0,2.881953154012882,1,1428,1394.0
2022-04-13 11:43:12.670831,30.264715834776133,12.451331581036145,0,0,0.6518236862493924,1,1448,1428.0
2022-04-14 11:43:12.670830,21.73110319067142,4.258289060810786,0,0,2.574989341582513,1,1402,1448.0
2022-04-15 11:43:12.670829,38.91240423983015,5.0089464522609,0,0,3.2565364773487824,1,1367,1402.0
2022-04-16 11:43:12.670828,26.300354555092635,5.031938308745553,1,0,2.0175572960205925,1,1736,1367.0
2022-04-17 11:43:12.670827,38.5965072019951,1.5548682746837028,1,0,1.9227288975928856,1,1727,1736.0
2022-04-18 11:43:12.670825,30.534488404985574,5.183902511716404,0,0,0.9431795225464137,1,1438,1727.0
2022-04-19 11:43:12.670824,19.04086836908407,1.1963607267138254,0,0,2.829370725374945,1,1322,1438.0
2022-04-20 11:43:12.670823,30.242168279571292,1.1070299839710263,0,0,1.092078727794198,1,1469,1322.0
2022-04-21 11:43:12.670822,12.698709057094115,2.0269015336288647,0,0,3.109874826409421,1,1444,1469.0
2022-04-22 11:43:12.670821,29.542461696823686,0.20789392217799013,0,0,2.3342628976233124,1,1342,1444.0
2022-04-23 11:43:12.670820,12.793073568599056,0.08200431807886982,1,0,3.187943872994226,1,1672,1342.0
2022-04-24 11:43:12.670819,23.39012312232887,1.3737961889643393,1,0,0.8253327910788624,1,1705,1672.0
2022-04-25 11:43:12.670818,40.27803959946718,10.242118632903075,0,0,3.2344219961576437,1,1360,1705.0
2022-04-26 11:43:12.670817,21.917143821980265,7.392841848196246,0,0,2.727116176946752,1,1422,1360.0
2022-04-27 11:43:12.670815,17.64156657504504,0.19464797897256322,0,0,3.154733945970382,1,1407,1422.0
2022-04-28 11:43:12.670814,18.599168112058706,0.19804703469983978,0,0,1.5324938001476163,1,1329,1407.0
2022-04-29 11:43:12.670813,30.421793100497517,0.9529903733620113,0,0,2.9749570990622636,1,1402,1329.0
2022-04-30 11:43:12.670812,36.21717327330009,1.94594376558968,1,0,2.5262746376326626,1,1666,1402.0
2022-05-01 11:43:12.670811,21.227750263635823,3.4231119527252134,1,0,1.802676567090277,0,1613,1666.0
2022-05-02 11:43:12.670810,15.147806842131473,1.571265600740017,0,0,2.5188277521443854,1,1384,1613.0
2022-05-03 11:43:12.670809,19.839614983773405,0.5789339577178082,0,0,2.7292648716692485,1,1360,1384.0
2022-05-04 11:43:12.670808,13.328438503758644,5.404465563865025,0,0,1.3521558019684936,0,1262,1360.0
2022-05-05 11:43:12.670807,24.40185677643876,2.7747117095737877,0,0,0.6909776670598831,0,1193,1262.0
2022-05-06 11:43:12.670806,25.58997360883884,8.627283342073808,0,0,2.990370083207495,0,1254,1193.0
2022-05-07 11:43:12.670805,39.67865181581404,3.798149376003015,1,0,3.1747327213504786,0,1444,1254.0
2022-05-08 11:43:12.670804,15.953563459716712,0.3325656544611901,1,0,1.5951841958035584,0,1543,1444.0
2022-05-09 11:43:12.670803,33.4870879550501,1.4531115665921837,0,0,0.5520599682959977,0,1230,1543.0
2022-05-10 11:43:12.670801,16.769674386042517,3.9316795263721107,0,0,3.111465765970157,0,1206,1230.0
2022-05-11 11:43:12.670800,19.126367033918743,0.8164478291310039,0,0,0.9293281117163674,0,1268,1206.0
2022-05-12 11:43:12.670799,35.91701582135049,0.3522885127093033,0,0,2.476136526373223,0,1152,1268.0
2022-05-13 11:43:12.670798,37.32506762379351,10.096367843277703,0,0,0.5848296795281468,1,1416,1152.0
2022-05-14 11:43:12.670797,26.465429382059046,1.2346151451355842,1,0,0.8736164391051188,0,1564,1416.0
2022-05-15 11:43:12.670796,17.49656663851163,1.3432835320602317,1,0,2.879475010846209,0,1517,1564.0
2022-05-16 11:43:12.670795,17.774245896487756,3.161178654572999,0,0,2.6236970844709346,0,1224,1517.0
2022-05-17 11:43:12.670794,24.511767853660775,5.231042911645288,0,0,2.131483018926255,0,1383,1224.0
2022-05-18 11:43:12.670793,25.431713986948846,0.7841723965266912,0,0,1.2589282791732717,0,1174,1383.0
2022-05-19 11:43:12.670792,27.427240572307245,0.6632845376568469,0,0,0.969316923857444,0,1285,1174.0
2022-05-20 11:43:12.670791,17.413773086837455,1.4935988655084889,0,0,1.8629387023655783,0,1172,1285.0
2022-05-21 11:43:12.670790,33.67446302755645,0.33673799341540284,1,0,2.330919881801223,1,1585,1172.0
2022-05-22 11:43:12.670788,15.527257924696626,4.25387237523221,1,0,3.1589155243680027,0,1522,1585.0
2022-05-23 11:43:12.670787,36.788835770367335,2.2124898691692176,0,0,2.3434660339586078,1,1373,1522.0
2022-05-24 11:43:12.670786,34.842398655375064,1.3042616050294884,0,0,2.8618201030518198,0,1251,1373.0
2022-05-25 11:43:12.670785,31.2110772193186,0.9330558581650485,0,0,2.340916427971228,0,1140,1251.0
2022-05-26 11:43:12.670784,16.514900108719203,3.356080443777988,0,0,2.3788065302873185,1,1444,1140.0
2022-05-27 11:43:12.670783,17.3379954567615,0.09056026522726021,0,0,1.791115665779051,0,1285,1444.0
2022-05-28 11:43:12.670782,33.594815578230566,4.285192050229209,1,0,2.5755025535540303,1,1574,1285.0
2022-05-29 11:43:12.670781,23.991885851585963,1.584422154660396,1,1,1.0598401375538895,0,1639,1574.0
2022-05-30 11:43:12.670780,23.299596104128312,1.844187110190645,0,0,2.6474130783716356,0,1267,1639.0
2022-05-31 11:43:12.670779,36.47927383339268,7.997200537570633,0,0,1.3196283373921829,0,1239,1267.0
2022-06-01 11:43:12.670778,33.49136273088685,1.3556870833757542,0,0,1.9550796020055357,1,1396,1239.0
2022-06-02 11:43:12.670776,41.12543730014352,4.4217998669464285,0,0,3.068478997492637,0,1277,1396.0
2022-06-03 11:43:12.670775,40.93904962884025,0.12613304674227035,0,0,2.6653595837812523,0,1280,1277.0
2022-06-04 11:43:12.670774,19.723828461411927,9.568502627059082,1,0,0.8486312552082848,0,1608,1280.0
2022-06-05 11:43:12.670773,29.350439362827917,2.5007235179241576,1,0,3.105116825902101,0,1667,1608.0
2022-06-06 11:43:12.670772,23.607503219860714,2.402740329878327,0,0,2.7753116441489443,0,1203,1667.0
2022-06-07 11:43:12.670771,39.774164034092365,12.635427288497928,0,0,1.9575998847886829,0,1269,1203.0
2022-06-08 11:43:12.670770,40.99413265969203,0.7874782978845531,0,0,2.509671182084329,0,1219,1269.0
2022-06-09 11:43:12.670769,39.98632322766274,2.865818243678204,0,0,2.7785267088382546,0,1314,1219.0
2022-06-10 11:43:12.670768,17.8702771894706,2.1481998387991004,0,0,2.8780346555798877,0,1345,1314.0
2022-06-11 11:43:12.670766,32.291997503710405,15.024740574949393,1,0,1.4972552484779649,0,1538,1345.0
2022-06-12 11:43:12.670765,33.93128869688043,9.129540792314817,1,0,2.213135070267586,1,1743,1538.0
2022-06-13 11:43:12.670764,30.764479554023143,0.5544382062970731,0,0,1.5171288877036764,0,1325,1743.0
2022-06-14 11:43:12.670763,18.401668306315155,3.452321352075431,0,0,1.0890281023466268,0,1217,1325.0
2022-06-15 11:43:12.670762,27.936942976132105,9.513387523200143,0,0,1.6247734130191818,1,1333,1217.0
2022-06-16 11:43:12.670761,40.27969545025347,2.0701700424573097,0,0,1.47427379364666,0,1439,1333.0
2022-06-17 11:43:12.670760,16.473301941760987,2.7155349804513405,0,0,1.3761055555169017,0,1370,1439.0
2022-06-18 11:43:12.670759,16.530572716892067,0.6662076479926752,1,0,1.5963112295261723,0,1537,1370.0
2022-06-19 11:43:12.670758,33.38663439688525,2.925553570559625,1,0,1.1812938412305467,0,1516,1537.0
2022-06-20 11:43:12.670757,31.686961223060077,0.9788439415270602,0,0,0.8944591751609358,1,1461,1516.0
2022-06-21 11:43:12.670756,27.189913783455896,1.3493813176428724,0,0,1.5008993022891128,0,1290,1461.0
2022-06-22 11:43:12.670755,13.57199999617835,3.0534593964864203,0,0,0.6244516598732643,0,1154,1290.0
2022-06-23 11:43:12.670753,41.205504195809546,1.4567386288343038,0,0,0.6727735356007153,1,1514,1154.0
2022-06-24 11:43:12.670752,38.46176637281815,6.868298172529857,0,0,1.5268450463196148,0,1324,1514.0
2022-06-25 11:43:12.670751,19.99297554279106,2.909287958513638,1,0,2.4696111296136567,0,1462,1324.0
2022-06-26 11:43:12.670750,12.949894524127252,7.598895938474701,1,0,3.0344289202367163,0,1565,1462.0
2022-06-27 11:43:12.670749,22.141858552526745,0.7197626695382173,0,0,1.343657519782508,0,1247,1565.0
2022-06-28 11:43:12.670748,23.226075942862686,6.59929764269136,0,0,3.082998165949364,0,1140,1247.0
2022-06-29 11:43:12.670747,19.965158920347008,10.599115277093372,0,0,2.578696766596747,1,1325,1140.0
2022-06-30 11:43:12.670746,40.625452972568326,0.5842318341624121,0,0,3.0172813501613387,0,1132,1325.0
2022-07-01 11:43:12.670745,41.994401060410375,11.13089996414576,0,0,2.3213022877154375,0,1206,1132.0
2022-07-02 11:43:12.670743,41.57555243390334,17.90597133427203,1,0,0.8359669456644316,0,1678,1206.0
2022-07-03 11:43:12.670742,27.098952641921773,4.34477532973193,1,0,1.795382311429785,0,1516,1678.0
2022-07-04 11:43:12.670741,26.65072892302783,17.05715045303015,0,0,2.6560129765270397,0,1258,1516.0
2022-07-05 11:43:12.670740,12.13965077695031,12.660287499791922,0,1,2.5607645351380057,0,1173,1258.0
2022-07-06 11:43:12.670739,25.70867197726051,2.7971008845681635,0,0,0.7153471087207369,0,1246,1173.0
2022-07-07 11:43:12.670738,17.191875911787623,5.138887109264342,0,0,0.8093311111500103,0,1195,1246.0
2022-07-08 11:43:12.670737,40.77139931730661,2.36206267629774,0,0,0.5924447869873128,1,1412,1195.0
2022-07-09 11:43:12.670736,24.535282468805054,13.159212535875207,1,0,0.6156401280628405,0,1602,1412.0
2022-07-10 11:43:12.670735,37.0338960515625,15.598122558810287,1,0,0.7305928690814523,0,1695,1602.0
2022-07-11 11:43:12.670734,37.616329956686386,6.622957883058469,0,0,1.4303612240886805,1,1448,1695.0
2022-07-12 11:43:12.670733,19.969540036738344,2.3932761832266807,0,0,0.5757352569764788,0,1192,1448.0
2022-07-13 11:43:12.670731,30.132719643273244,5.738895420351378,0,0,2.44564291413549,0,1131,1192.0
2022-07-14 11:43:12.670730,29.296716899818982,9.061298450108602,0,0,1.044557341036867,0,1375,1131.0
2022-07-15 11:43:12.670729,20.531819885254087,8.732542103865788,0,0,2.8474795797497627,1,1269,1375.0
2022-07-16 11:43:12.670728,16.645164585028976,0.722197398445209,1,0,1.0098288383294585,0,1602,1269.0
2022-07-17 11:43:12.670727,41.19164222822231,6.772511152613622,1,0,1.626171567944957,0,1578,1602.0
2022-07-18 11:43:12.670726,32.919475777550616,9.970717655397516,0,0,2.3903608618845076,0,1217,1578.0
2022-07-19 11:43:12.670725,24.025286252797887,0.5881635809904541,0,0,3.1046397919189275,0,1190,1217.0
2022-07-20 11:43:12.670724,30.916397616542838,0.7696744053527375,0,0,2.554451645987434,0,1312,1190.0
2022-07-21 11:43:12.670723,32.97468244066028,7.817282179283275,0,0,0.6531533342346513,0,1259,1312.0
2022-07-22 11:43:12.670722,24.59530114892879,2.663699139635831,0,0,1.9324786928941355,1,1397,1259.0
2022-07-23 11:43:12.670721,37.37888197393857,1.0892539485220702,1,0,3.1797814239311175,0,1667,1397.0
2022-07-24 11:43:12.670720,16.202592184732932,0.11295183651119488,1,0,1.2445830395769457,1,1734,1667.0
2022-07-25 11:43:12.670719,32.46057983397186,1.077371027716404,0,0,0.7179322239832089,1,1367,1734.0
2022-07-26 11:43:12.670717,35.29098777532914,6.132930486356075,0,0,1.3912081953107194,1,1406,1367.0
2022-07-27 11:43:12.670716,38.42309708579055,4.144595137210235,0,0,3.1114970962109805,1,1263,1406.0
2022-07-28 11:43:12.670715,17.170037449798087,5.977746870092638,0,0,1.0705707613626632,1,1328,1263.0
2022-07-29 11:43:12.670714,19.024683313178894,1.6418959352573002,0,0,3.072627963208451,0,1363,1328.0
2022-07-30 11:43:12.670713,16.638716877740343,1.1684783825549656,1,0,1.279963381868932,0,1612,1363.0
2022-07-31 11:43:12.670712,28.92603986563731,1.7075684164107048,1,0,1.2328431681814047,0,1527,1612.0
2022-08-01 11:43:12.670711,23.349963872271623,7.742514128832335,0,0,2.667261669033419,0,1314,1527.0
2022-08-02 11:43:12.670710,39.425163468246076,0.3857104106015293,0,0,1.054978098969609,0,1324,1314.0
2022-08-03 11:43:12.670709,22.99093360581406,1.6989919827384792,0,0,2.0364058462015686,1,1356,1324.0
2022-08-04 11:43:12.670708,14.404759934143966,2.5346623010263616,0,0,1.2607666442294443,0,1226,1356.0
2022-08-05 11:43:12.670706,34.56090427909915,3.935841850823244,0,0,2.1294609920073166,0,1161,1226.0
2022-08-06 11:43:12.670705,23.379692562488952,1.9006877388640921,1,0,1.8595500602916164,1,1803,1161.0
2022-08-07 11:43:12.670704,35.6412361308074,9.552125609086604,1,0,3.2070981143342125,1,1567,1803.0
2022-08-08 11:43:12.670703,33.68988676574478,13.218780459841968,0,0,2.4242116443090467,1,1363,1567.0
2022-08-09 11:43:12.670702,41.827125282913656,4.687601419492172,0,0,2.7811341268933716,0,1226,1363.0
2022-08-10 11:43:12.670701,12.1343306023258,2.3714711370883146,0,0,2.541123509020944,0,1224,1226.0
2022-08-11 11:43:12.670700,35.128724078142916,1.9622923442986153,0,0,1.940396257445446,0,1220,1224.0
2022-08-12 11:43:12.670699,26.02953894213344,1.603651905283869,0,0,1.283429785804697,0,1253,1220.0
2022-08-13 11:43:12.670698,33.40580040708139,0.6868996160544287,1,0,2.651646768470972,0,1521,1253.0
2022-08-14 11:43:12.670697,17.752096262845807,1.1366086948435543,1,0,1.4066354562113816,0,1591,1521.0
2022-08-15 11:43:12.670696,13.72873999676601,0.8601497668803092,0,0,0.7844369434451035,0,1223,1591.0
2022-08-16 11:43:12.670695,17.268860071731282,1.4320839013110371,0,0,1.0632198400413988,0,1368,1223.0
2022-08-17 11:43:12.670693,34.92706959695417,13.52720911060848,0,0,0.6070939974285692,0,1205,1368.0
2022-08-18 11:43:12.670692,16.252249948269434,7.19862105609303,0,0,2.5067364476996015,0,1376,1205.0
2022-08-19 11:43:12.670691,20.14955110058489,13.754966821079668,0,0,1.5441597204377187,0,1386,1376.0
2022-08-20 11:43:12.670690,27.00010727481821,2.7420648563556225,1,0,1.5538579798513958,0,1591,1386.0
2022-08-21 11:43:12.670689,13.273886273186799,0.17329267576389273,1,0,1.008093762125395,1,1755,1591.0
2022-08-22 11:43:12.670688,21.705878325664262,4.433606430766718,0,0,2.206909241475759,0,1398,1755.0
2022-08-23 11:43:12.670687,20.86464781377997,2.515609168351575,0,0,2.123892018646176,0,1221,1398.0
2022-08-24 11:43:12.670686,36.82680452603429,9.976935232330089,0,0,2.7880636399331378,1,1324,1221.0
2022-08-25 11:43:12.670685,17.575850465639817,10.505951965193928,0,0,2.2268802791555404,0,1332,1324.0
2022-08-26 11:43:12.670684,28.627094975070815,1.2055431683280682,0,1,2.837528801847087,0,1226,1332.0
2022-08-27 11:43:12.670683,25.095388351072334,1.0296657212430356,1,0,0.6994780308662997,0,1520,1226.0
2022-08-28 11:43:12.670682,15.868404623570193,3.3719005388658068,1,0,3.0747129422949167,0,1539,1520.0
2022-08-29 11:43:12.670680,40.14156312325609,0.5385705356949176,0,0,2.1917326714243814,0,1264,1539.0
2022-08-30 11:43:12.670679,38.27065112942747,3.561201678598955,0,0,2.612569320210118,1,1419,1264.0
2022-08-31 11:43:12.670678,14.32297920154068,14.560056408562614,0,0,1.3277067161657503,0,1293,1419.0
2022-09-01 11:43:12.670677,28.212787843537235,3.2103128209447567,0,0,2.602894305512267,0,1310,1293.0
2022-09-02 11:43:12.670676,28.703950161039064,5.467409511240111,0,0,2.8049750517751795,0,1302,1310.0
2022-09-03 11:43:12.670675,41.696498987632744,2.9685667764882826,1,0,2.122340561189724,1,1683,1302.0
2022-09-04 11:43:12.670674,41.446046208687044,4.01516975471334,1,0,3.163269332991188,0,1478,1683.0
2022-09-05 11:43:12.670673,25.896897513070886,2.7650847308623985,0,0,1.3938291463878423,0,1369,1478.0
2022-09-06 11:43:12.670671,28.590510552220724,7.650139371928886,0,0,1.5147924254433018,0,1370,1369.0
2022-09-07 11:43:12.670670,15.843423667111079,1.8373263581187822,0,1,2.427008773538548,0,1204,1370.0
2022-09-08 11:43:12.670669,30.99734198461298,1.3389397110230543,0,0,0.8369904701216766,1,1457,1204.0
2022-09-09 11:43:12.670668,41.385556232664094,3.0630120573159085,0,0,2.6357814087776883,0,1255,1457.0
2022-09-10 11:43:12.670667,12.999930743786491,0.5031597597096837,1,0,1.4745659580971107,1,1655,1255.0
2022-09-11 11:43:12.670666,23.506551454518032,1.414132826709865,1,1,3.1002268510893103,1,1602,1655.0
2022-09-12 11:43:12.670665,16.624841939157672,3.6776068876613364,0,0,0.6237140304186395,0,1345,1602.0
2022-09-13 11:43:12.670664,25.87164850664625,0.4388516370628428,0,0,1.3477404732464378,0,1255,1345.0
2022-09-14 11:43:12.670663,15.048880011643156,2.2536783014766537,0,0,0.7959747898516821,0,1273,1255.0
2022-09-15 11:43:12.670662,17.539995766859096,2.9425179751136414,0,0,3.0457216543958925,1,1412,1273.0
2022-09-16 11:43:12.670661,23.94469824034113,0.8648645710300376,0,0,2.387104156614654,0,1320,1412.0
2022-09-17 11:43:12.670660,24.907151239096528,4.48862743377411,1,0,2.3079032621270694,1,1579,1320.0
2022-09-18 11:43:12.670658,15.169587899529223,3.5231834334999443,1,0,1.3628965871334546,0,1589,1579.0
2022-09-19 11:43:12.670657,16.70087461110452,0.1682012658679457,0,0,2.032484126949237,1,1450,1589.0
2022-09-20 11:43:12.670656,23.546077570889484,0.3454108078010508,0,0,2.076041389876959,0,1276,1450.0
2022-09-21 11:43:12.670655,23.765618869796402,3.706560760248481,0,0,2.0699176019723655,0,1207,1276.0
2022-09-22 11:43:12.670654,31.304596412172902,6.10062260057373,0,0,0.7777595625730608,0,1412,1207.0
2022-09-23 11:43:12.670653,26.067865822574575,5.501857943909707,0,0,1.2752952735187477,0,1334,1412.0
2022-09-24 11:43:12.670652,18.194203237379867,5.249847616250883,1,0,1.4672224599686579,0,1612,1334.0
2022-09-25 11:43:12.670651,34.27339246589164,1.2018638276654006,1,0,0.6267266971429792,0,1616,1612.0
2022-09-26 11:43:12.670650,18.14374397222623,4.604005006213446,0,0,3.22024974019068,0,1220,1616.0
2022-09-27 11:43:12.670649,16.648971345634234,4.472952273230929,0,0,3.252342412459487,0,1338,1220.0
2022-09-28 11:43:12.670648,16.834161919443364,0.3118266455599068,0,0,1.4320763769218416,0,1162,1338.0
2022-09-29 11:43:12.670646,29.1935793250646,1.4975353384589736,0,0,2.080564063351245,0,1186,1162.0
2022-09-30 11:43:12.670645,34.674650216923716,5.995210026656005,0,0,0.8776023924758635,0,1361,1186.0
2022-10-01 11:43:12.670644,24.76300470935563,2.5625943735196834,1,0,0.8253619561233954,1,1773,1361.0
2022-10-02 11:43:12.670643,18.347967434844275,2.046797476610592,1,0,1.91816327228016,1,1714,1773.0
2022-10-03 11:43:12.670642,25.404038952766186,2.7576963054690444,0,0,1.4915844967390715,1,1374,1714.0
2022-10-04 11:43:12.670641,36.638242331775665,3.3983679261663355,0,0,2.403737791986136,1,1231,1374.0
2022-10-05 11:43:12.670640,29.369058634247367,1.8090576598989065,0,0,2.2508818609417673,1,1338,1231.0
2022-10-06 11:43:12.670639,22.521642221050495,9.746564412390567,0,0,0.9512592206950328,1,1477,1338.0
2022-10-07 11:43:12.670638,30.401183308941214,0.1108186065527304,0,0,1.6927833251589655,1,1419,1477.0
2022-10-08 11:43:12.670637,28.58690289324119,0.220824622226294,1,0,2.0007774536781726,1,1647,1419.0
2022-10-09 11:43:12.670635,33.42580462676253,7.410835490654749,1,0,0.9629560956713741,1,1720,1647.0
2022-10-10 11:43:12.670634,27.48406488654401,0.2959048453574033,0,0,2.27501040965155,1,1423,1720.0
2022-10-11 11:43:12.670633,21.253877840108895,2.7378567291335836,0,0,3.026441365633297,1,1413,1423.0
2022-10-12 11:43:12.670632,22.829718570541683,2.1964745738107476,0,0,1.988358403460507,1,1440,1413.0
2022-10-13 11:43:12.670631,25.933267733320175,0.27275546959384794,0,0,0.7267481396694652,1,1364,1440.0
